./tmp/QF_ABV/try3_sameret_functions_dwp_cut.hash_get_n_buckets_used.il.dwp.smt2,"[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.]",Bitwuzla,0.16901278495788574,sat,"['Bitwuzla', 'CVC4', 'Z3', 'BOOLECTOR', 'YICES', 'MathSAT']",[0.09366083145141602]
./tmp/QF_ABV/egt-7908.smt2,"[0.         1.9        1.         0.         0.         0.
 0.         0.125      0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 2.         0.         0.         2.         0.         0.
 0.         0.         1.03448276 0.         0.         0.
 0.66666667 1.64444444 0.         0.21052632 1.67346939 0.4
 0.         0.         0.         0.         1.55932203 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         2.
 0.         0.         0.         0.         0.         0.
 2.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         1.21043001 1.
 1.9        0.88372093 0.125      0.         0.         0.
 0.         0.         0.         0.         0.        ]",CVC4,0.22744083404541016,sat,"['CVC4', 'Bitwuzla', 'YICES', 'BOOLECTOR', 'Z3', 'MathSAT']",[0.14548993110656738]
./tmp/QF_ABV/egt-7562.smt2,"[0.         1.37837838 1.         0.         0.         0.
 0.         0.17647059 0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 1.5        0.         0.         1.44444444 0.         0.
 0.         0.         0.92857143 0.         0.         0.
 0.75       1.26923077 0.         0.28571429 1.29069767 0.
 0.         0.         0.         0.         1.23       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.5        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         1.05458321 1.
 1.37837838 0.8852459  0.17647059 0.         0.         0.
 0.         0.         0.         0.         0.        ]",CVC4,0.23879122734069824,sat,"['CVC4', 'YICES', 'BOOLECTOR', 'MathSAT', 'Z3', 'Bitwuzla']",[0.17353320121765137]
./tmp/QF_ABV/egt-0155.smt2,"[0.         0.71111111 1.         0.         0.         0.
 0.         0.42105263 0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.72727273 0.         0.
 0.         0.         0.64       0.         0.         0.
 1.33333333 0.49438202 0.         0.64       0.52525253 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.4109662  1.
 0.71111111 0.55367232 0.42105263 0.         0.         0.
 0.         0.         0.         0.         0.        ]",CVC4,0.15737175941467285,unsat,"['CVC4', 'MathSAT', 'YICES', 'Bitwuzla', 'BOOLECTOR', 'Z3']",[0.09323287010192871]
./tmp/QF_ABV/egt-7087.smt2,"[0.         1.83098592 1.         0.         0.         0.
 0.         0.25       0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 2.35294118 0.         0.         1.94444444 0.         4.99999999
 0.         0.         1.42857143 0.         0.         0.
 0.71428571 1.88811189 0.         0.37037037 1.82692308 0.
 0.         0.         0.         0.         2.00598802 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         4.99999999 0.         0.         0.
 1.66666667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         1.66044444 1.
 1.875      1.25792812 0.25       0.         0.         0.
 0.         0.         0.         0.         0.        ]",YICES,0.17576122283935547,unsat,"['YICES', 'MathSAT', 'BOOLECTOR', 'CVC4', 'Bitwuzla', 'Z3']",[0.12424802780151367]
./tmp/QF_ABV/egt-2928.smt2,"[0.         0.53846154 1.         0.         0.         0.
 0.         0.28571429 0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.6        0.         0.
 0.         0.         0.54545455 0.         0.         0.
 0.75       0.39215686 0.         0.4137931  0.36144578 0.
 0.         0.         0.         0.         0.10588235 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.34862693 1.
 0.53164557 0.34661355 0.28571429 0.         0.         0.
 0.         0.         0.         0.         0.        ]",MathSAT,0.2066640853881836,sat,"['MathSAT', 'Z3', 'BOOLECTOR', 'Bitwuzla', 'CVC4', 'YICES']",[0.1439681053161621]
./tmp/QF_ABV/try3_noof_functions_dwp_vdir.set_quoting_style.il.dwp.smt2,"[0.         0.08860759 1.         0.         0.         0.
 0.         3.58139535 0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.5        0.         4.24242424 0.
 1.4        0.17834395 3.5        3.16981132 0.20467836 3.5
 5.24999999 4.725      2.8        0.         0.35195531 0.
 0.         0.         2.33333333 3.5        0.         0.
 0.         0.         0.         0.         3.49999999 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         1.03226267 1.
 0.0875     1.55193798 3.58139535 0.         0.         0.
 0.         0.         0.         0.         4.24242424]",YICES,0.14710497856140137,sat,"['YICES', 'Z3', 'CVC4', 'Bitwuzla', 'MathSAT', 'BOOLECTOR']",[0.09132790565490723]
./tmp/QF_ABV/egt-0765.smt2,"[0.         0.81818182 1.         0.         0.         0.
 0.         0.18181818 0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.94117647 0.         0.
 0.         0.         0.6728972  0.         0.         0.
 0.72727273 0.56804734 0.         0.29090909 0.68449198 0.
 0.         0.         0.         0.         0.13186813 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.47381144 1.
 0.80898876 0.60744986 0.18181818 0.         0.         0.
 0.         0.         0.         0.         0.        ]",YICES,0.14600729942321777,sat,"['YICES', 'BOOLECTOR', 'Bitwuzla', 'Z3', 'MathSAT', 'CVC4']",[0.09969615936279297]
./tmp/QF_ABV/egt-5371.smt2,"[0.         1.38461538 1.         0.         0.         0.
 0.         0.2        0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         2.55789474 0.         0.
 0.         0.         1.17073171 0.         0.         0.
 0.75       0.77837838 0.         0.31578947 1.27981651 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.79554358 1.
 1.37142857 1.04810127 0.2        0.         0.         0.
 0.         0.         0.         0.         0.        ]",YICES,0.1621108055114746,sat,"['YICES', 'Z3', 'CVC4', 'BOOLECTOR', 'Bitwuzla', 'MathSAT']",[0.10146594047546387]
./tmp/QF_ABV/egt-3586.smt2,"[0.         1.2605042  1.         0.         0.         0.
 0.         0.2173913  0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.73913043 0.         0.
 0.         0.         1.02189781 0.         0.         0.
 0.76923077 0.7960199  0.         0.33898305 1.10204082 0.
 0.         0.         0.         0.         0.26737968 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.76923077 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.78207877 1.
 1.25       0.99201824 0.2173913  0.         0.         0.
 0.         0.         0.         0.         0.        ]",CVC4,0.16997838020324707,sat,"['CVC4', 'MathSAT', 'Z3', 'Bitwuzla', 'YICES', 'BOOLECTOR']",[0.11954903602600098]
